game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,draftkings,DraftKings,3.5,-132,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Georgia Amoore,3PM,draftkings,DraftKings,1.5,119,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Georgia Amoore,3PM,fanduel,FanDuel,1.5,-154,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Georgia Amoore,AST,betrivers,BetRivers,3.5,-113,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,UNDER,,Georgia Amoore,AST,betonlineag,BetOnline.ag,3.5,-106,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,Georgia Amoore,PA,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,Georgia Amoore,PA,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Georgia Amoore,PTS,betrivers,BetRivers,6.5,-105,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Georgia Amoore,PTS,williamhill_us,Caesars,6.5,-107,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,draftkings,DraftKings,1.5,-156,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,fanduel,FanDuel,1.5,122,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Jackie Young,AST,draftkings,DraftKings,6.5,112,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,betonlineag,BetOnline.ag,6.5,-139,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Jackie Young,DD,fanduel,FanDuel,0.5,600,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,Jackie Young,PA,draftkings,DraftKings,22.5,-127,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,Jackie Young,PA,fanduel,FanDuel,23.5,-122,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,Jackie Young,PR,draftkings,DraftKings,20.5,-121,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,Jackie Young,PR,fanduel,FanDuel,20.5,-102,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Jackie Young,PRA,draftkings,DraftKings,27.5,-106,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Jackie Young,PRA,fanduel,FanDuel,27.5,-118,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Jackie Young,PTS,betrivers,BetRivers,15.5,-139,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,fanduel,FanDuel,16.5,-102,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,OVER,,Jackie Young,RA,draftkings,DraftKings,10.5,101,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Jackie Young,RA,fanduel,FanDuel,10.5,-128,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,betonlineag,BetOnline.ag,3.5,-154,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,fanduel,FanDuel,3.5,128,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Kiki Iriafen,AST,betrivers,BetRivers,1.5,-136,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,1,betrivers
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Kiki Iriafen,DD,draftkings,DraftKings,0.5,158,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,Kiki Iriafen,PR,draftkings,DraftKings,22.5,-131,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,Kiki Iriafen,PR,fanduel,FanDuel,23.5,-120,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Kiki Iriafen,PRA,betrivers,BetRivers,24.5,-112,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Kiki Iriafen,PRA,fanduel,FanDuel,25.5,-122,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Kiki Iriafen,PTS,betrivers,BetRivers,12.5,-139,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Kiki Iriafen,PTS,betonlineag,BetOnline.ag,14.5,-127,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Kiki Iriafen,REB,betonlineag,BetOnline.ag,8.5,-130,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Kiki Iriafen,REB,fanduel,FanDuel,8.5,106,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Michaela Onyenwere,3PM,betrivers,BetRivers,1.5,155,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Michaela Onyenwere,3PM,fanduel,FanDuel,1.5,-188,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Michaela Onyenwere,PTS,fanduel,FanDuel,8.5,-122,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Michaela Onyenwere,PTS,williamhill_us,Caesars,8.5,-104,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Michaela Onyenwere,REB,betonlineag,BetOnline.ag,2.5,-106,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"betonlineag,betrivers"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Michaela Onyenwere,REB,betonlineag,BetOnline.ag,2.5,-122,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,1,betonlineag
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,NaLyssa Smith,DD,fanduel,FanDuel,0.5,1000,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,NaLyssa Smith,PR,fanduel,FanDuel,15.5,-130,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,NaLyssa Smith,PR,draftkings,DraftKings,16.5,-124,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,NaLyssa Smith,PTS,fanduel,FanDuel,10.5,102,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,NaLyssa Smith,PTS,draftkings,DraftKings,10.5,-127,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,NaLyssa Smith,REB,betonlineag,BetOnline.ag,5.5,-123,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,NaLyssa Smith,REB,fanduel,FanDuel,5.5,100,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Shakira Austin,AST,betrivers,BetRivers,2.5,-127,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,UNDER,,Shakira Austin,AST,betonlineag,BetOnline.ag,2.5,104,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Shakira Austin,DD,draftkings,DraftKings,0.5,107,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,Shakira Austin,PA,draftkings,DraftKings,17.5,-106,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,Shakira Austin,PA,fanduel,FanDuel,17.5,-114,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,Shakira Austin,PR,draftkings,DraftKings,24.5,-108,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,1,draftkings
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,Shakira Austin,PR,draftkings,DraftKings,24.5,-125,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,1,draftkings
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,betonlineag,BetOnline.ag,27.5,100,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,fanduel,FanDuel,27.5,-125,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Shakira Austin,PTS,betrivers,BetRivers,13.5,-148,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Shakira Austin,PTS,fanduel,FanDuel,14.5,-110,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,OVER,,Shakira Austin,RA,fanduel,FanDuel,12.5,-108,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Shakira Austin,RA,draftkings,DraftKings,12.5,-114,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,betrivers,BetRivers,9.5,-112,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,betonlineag,BetOnline.ag,9.5,-105,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,draftkings,DraftKings,1.5,134,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,fanduel,FanDuel,1.5,-168,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Sonia Citron,AST,betrivers,BetRivers,2.5,-180,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,UNDER,,Sonia Citron,AST,draftkings,DraftKings,3.5,-171,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,Sonia Citron,PA,draftkings,DraftKings,17.5,-128,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,Sonia Citron,PA,fanduel,FanDuel,17.5,-102,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,Sonia Citron,PR,draftkings,DraftKings,17.5,-123,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,Sonia Citron,PR,fanduel,FanDuel,17.5,-104,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Sonia Citron,PRA,betrivers,BetRivers,20.5,-122,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Sonia Citron,PRA,draftkings,DraftKings,21.5,-127,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Sonia Citron,PTS,betrivers,BetRivers,13.5,-148,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Sonia Citron,PTS,betonlineag,BetOnline.ag,14.5,-102,False,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,OVER,,Sonia Citron,RA,fanduel,FanDuel,6.5,110,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Sonia Citron,RA,draftkings,DraftKings,6.5,-143,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,2,"draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,draftkings,DraftKings,2.5,-172,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,fanduel,FanDuel,2.5,132,True,the-odds-api,2026-07-21T15:19:20.746769+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,betonlineag,BetOnline.ag,1.5,120,False,the-odds-api,2026-07-21T15:19:18.495213+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,draftkings,DraftKings,1.5,-150,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_assists,OVER,,Awa Fam,AST,draftkings,DraftKings,2.5,-119,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_assists,UNDER,,Awa Fam,AST,betonlineag,BetOnline.ag,2.5,-104,False,the-odds-api,2026-07-21T15:19:18.495213+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_double_double,YES,,Awa Fam,DD,fanatics,Fanatics,0.5,900,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_points_assists,OVER,,Awa Fam,PA,fanduel,FanDuel,13.5,-114,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,2,"draftkings,fanduel"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_points_assists,UNDER,,Awa Fam,PA,fanduel,FanDuel,13.5,-114,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,2,"draftkings,fanduel"
